8.4534 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000021C065D8AF0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000021C0B7CF2E0>, multiSample=False, name='window1', numSamples=2, pos=(560, 240), screen=0, size=array([800, 600]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
28.4498 	EXP 	text_7: text = 'some'
28.4665 	EXP 	text_7: text = 'some'
28.4831 	EXP 	text_7: text = 'some'
28.4998 	EXP 	text_7: text = 'some'
28.5164 	EXP 	text_7: text = 'some'
28.5331 	EXP 	text_7: text = 'some'
28.5497 	EXP 	text_7: text = 'some'
28.5664 	EXP 	text_7: text = 'some'
28.5830 	EXP 	text_7: text = 'some'
28.5997 	EXP 	text_7: text = 'some'
28.6164 	EXP 	text_7: text = 'some'
28.6330 	EXP 	text_7: text = 'some'
28.6496 	EXP 	text_7: text = 'some'
28.6663 	EXP 	text_7: text = 'some'
28.6829 	EXP 	text_7: text = 'some'
28.6995 	EXP 	text_7: text = 'some'
28.7163 	EXP 	text_7: text = 'some'
28.7329 	EXP 	text_7: text = 'some'
28.7495 	EXP 	text_7: text = 'some'
28.7662 	EXP 	text_7: text = 'some'
28.7828 	EXP 	text_7: text = 'some'
28.7995 	EXP 	text_7: text = 'some'
28.8161 	EXP 	text_7: text = 'some'
28.8328 	EXP 	text_7: text = 'some'
28.8495 	EXP 	text_7: text = 'some'
28.8661 	EXP 	text_7: text = 'some'
28.8828 	EXP 	text_7: text = 'some'
28.8994 	EXP 	text_7: text = 'some'
28.9161 	EXP 	text_7: text = 'some'
28.9328 	EXP 	text_7: text = 'some'
28.9494 	EXP 	text_7: text = 'some'
28.9660 	EXP 	text_7: text = 'some'
28.9827 	EXP 	text_7: text = 'some'
28.9993 	EXP 	text_7: text = 'some'
29.0160 	EXP 	text_7: text = 'some'
29.0326 	EXP 	text_7: text = 'some'
29.0493 	EXP 	text_7: text = 'some'
29.0660 	EXP 	text_7: text = 'some'
29.0826 	EXP 	text_7: text = 'some'
29.0992 	EXP 	text_7: text = 'some'
29.1157 	EXP 	text_7: text = 'some'
29.1325 	EXP 	text_7: text = 'some'
29.1492 	EXP 	text_7: text = 'some'
29.1659 	EXP 	text_7: text = 'some'
29.1825 	EXP 	text_7: text = 'some'
29.1991 	EXP 	text_7: text = 'some'
29.2158 	EXP 	text_7: text = 'some'
29.2324 	EXP 	text_7: text = 'some'
29.2490 	EXP 	text_7: text = 'some'
29.2657 	EXP 	text_7: text = 'some'
29.2824 	EXP 	text_7: text = 'some'
29.2991 	EXP 	text_7: text = 'some'
29.3157 	EXP 	text_7: text = 'some'
29.3323 	EXP 	text_7: text = 'some'
29.3489 	EXP 	text_7: text = 'some'
29.3656 	EXP 	text_7: text = 'some'
29.3823 	EXP 	text_7: text = 'some'
29.3990 	EXP 	text_7: text = 'some'
29.4156 	EXP 	text_7: text = 'some'
29.4323 	EXP 	text_7: text = 'some'
29.4489 	EXP 	text_7: text = 'some'
29.4655 	EXP 	text_7: text = 'some'
29.4823 	EXP 	text_7: text = 'some'
29.4989 	EXP 	text_7: text = 'some'
29.5155 	EXP 	text_7: text = 'some'
29.5322 	EXP 	text_7: text = 'some'
29.5488 	EXP 	text_7: text = 'some'
29.5655 	EXP 	text_7: text = 'some'
29.5820 	EXP 	text_7: text = 'some'
29.5990 	EXP 	text_7: text = 'some'
29.6155 	EXP 	text_7: text = 'some'
29.6321 	EXP 	text_7: text = 'some'
29.6487 	EXP 	text_7: text = 'some'
29.6654 	EXP 	text_7: text = 'some'
29.6820 	EXP 	text_7: text = 'some'
29.6987 	EXP 	text_7: text = 'some'
29.7153 	EXP 	text_7: text = 'some'
29.7168 	DATA 	Keypress: num_4
29.7321 	EXP 	text_7: text = 'some'
29.7487 	EXP 	text_7: text = 'some'
29.7653 	EXP 	text_7: text = 'some'
29.7819 	EXP 	text_7: text = 'some'
29.7986 	EXP 	text_7: text = 'some'
29.8153 	EXP 	text_7: text = 'some'
29.8320 	EXP 	text_7: text = 'some'
29.8486 	EXP 	text_7: text = 'some'
29.8654 	EXP 	text_7: text = 'some'
29.8818 	EXP 	text_7: text = 'some'
29.8986 	EXP 	text_7: text = 'some'
29.9152 	EXP 	text_7: text = 'some'
29.9318 	EXP 	text_7: text = 'some'
29.9489 	EXP 	text_7: text = 'some'
29.9652 	EXP 	text_7: text = 'some'
29.9667 	DATA 	Keypress: num_4
29.9818 	EXP 	text_7: text = 'some'
29.9983 	EXP 	text_7: text = 'some'
30.0150 	EXP 	text_7: text = 'some'
30.0317 	EXP 	text_7: text = 'some'
30.0483 	EXP 	text_7: text = 'some'
30.0650 	EXP 	text_7: text = 'some'
30.0817 	EXP 	text_7: text = 'some'
30.0984 	EXP 	text_7: text = 'some'
30.1149 	EXP 	text_7: text = 'some'
30.1316 	EXP 	text_7: text = 'some'
30.1482 	EXP 	text_7: text = 'some'
30.1649 	EXP 	text_7: text = 'some'
30.1665 	DATA 	Keypress: num_4
30.1815 	EXP 	text_7: text = 'some'
30.1982 	EXP 	text_7: text = 'some'
30.2148 	EXP 	text_7: text = 'some'
30.2315 	EXP 	text_7: text = 'some'
30.2482 	EXP 	text_7: text = 'some'
30.2649 	EXP 	text_7: text = 'some'
30.2815 	EXP 	text_7: text = 'some'
30.2981 	EXP 	text_7: text = 'some'
30.3152 	EXP 	text_7: text = 'some'
30.3314 	EXP 	text_7: text = 'some'
30.3329 	DATA 	Keypress: num_4
30.3481 	EXP 	text_7: text = 'some'
30.3647 	EXP 	text_7: text = 'some'
30.3814 	EXP 	text_7: text = 'some'
30.3981 	EXP 	text_7: text = 'some'
30.4148 	EXP 	text_7: text = 'some'
30.4314 	EXP 	text_7: text = 'some'
30.4480 	EXP 	text_7: text = 'some'
30.4647 	EXP 	text_7: text = 'some'
30.4813 	EXP 	text_7: text = 'some'
30.4829 	DATA 	Keypress: num_4
30.4981 	EXP 	text_7: text = 'some'
30.5148 	EXP 	text_7: text = 'some'
30.5313 	EXP 	text_7: text = 'some'
30.5480 	EXP 	text_7: text = 'some'
30.5647 	EXP 	text_7: text = 'some'
30.5813 	EXP 	text_7: text = 'some'
30.5979 	EXP 	text_7: text = 'some'
30.6145 	EXP 	text_7: text = 'some'
30.6312 	EXP 	text_7: text = 'some'
30.6328 	DATA 	Keypress: num_4
30.6478 	EXP 	text_7: text = 'some'
30.6647 	EXP 	text_7: text = 'some'
30.6811 	EXP 	text_7: text = 'some'
30.6978 	EXP 	text_7: text = 'some'
30.7144 	EXP 	text_7: text = 'some'
30.7310 	EXP 	text_7: text = 'some'
30.7477 	EXP 	text_7: text = 'some'
30.7644 	EXP 	text_7: text = 'some'
30.7810 	EXP 	text_7: text = 'some'
30.7976 	EXP 	text_7: text = 'some'
30.7993 	DATA 	Keypress: num_4
30.8143 	EXP 	text_7: text = 'some'
30.8309 	EXP 	text_7: text = 'some'
30.8476 	EXP 	text_7: text = 'some'
30.8643 	EXP 	text_7: text = 'some'
30.8811 	EXP 	text_7: text = 'some'
30.8978 	EXP 	text_7: text = 'some'
30.9148 	EXP 	text_7: text = 'some'
30.9309 	EXP 	text_7: text = 'some'
30.9478 	EXP 	text_7: text = 'some'
30.9493 	DATA 	Keypress: num_4
30.9648 	EXP 	text_7: text = 'some'
30.9811 	EXP 	text_7: text = 'some'
30.9977 	EXP 	text_7: text = 'some'
31.0145 	EXP 	text_7: text = 'some'
31.0315 	EXP 	text_7: text = 'some'
31.0479 	EXP 	text_7: text = 'some'
31.0642 	EXP 	text_7: text = 'some'
31.0669 	DATA 	Keypress: num_4
31.0811 	EXP 	text_7: text = 'some'
31.0980 	EXP 	text_7: text = 'some'
31.1142 	EXP 	text_7: text = 'some'
31.1309 	EXP 	text_7: text = 'some'
31.1473 	EXP 	text_7: text = 'some'
31.1647 	EXP 	text_7: text = 'some'
31.1808 	EXP 	text_7: text = 'some'
31.1977 	EXP 	text_7: text = 'some'
31.2147 	EXP 	text_7: text = 'some'
31.2309 	EXP 	text_7: text = 'some'
31.2477 	EXP 	text_7: text = 'some'
31.2647 	EXP 	text_7: text = 'some'
31.2661 	DATA 	Keypress: num_4
31.2808 	EXP 	text_7: text = 'some'
31.2977 	EXP 	text_7: text = 'some'
31.3143 	EXP 	text_7: text = 'some'
31.3307 	EXP 	text_7: text = 'some'
31.3477 	EXP 	text_7: text = 'some'
31.3642 	EXP 	text_7: text = 'some'
31.3806 	EXP 	text_7: text = 'some'
31.3975 	EXP 	text_7: text = 'some'
31.4143 	EXP 	text_7: text = 'some'
31.4306 	EXP 	text_7: text = 'some'
31.4474 	EXP 	text_7: text = 'some'
31.4643 	EXP 	text_7: text = 'some'
31.4810 	EXP 	text_7: text = 'some'
31.4972 	EXP 	text_7: text = 'some'
31.5141 	EXP 	text_7: text = 'some'
31.5310 	EXP 	text_7: text = 'some'
31.5472 	EXP 	text_7: text = 'some'
31.5641 	EXP 	text_7: text = 'some'
31.5810 	EXP 	text_7: text = 'some'
31.5973 	EXP 	text_7: text = 'some'
31.6141 	EXP 	text_7: text = 'some'
31.6309 	EXP 	text_7: text = 'some'
31.6476 	EXP 	text_7: text = 'some'
31.6642 	EXP 	text_7: text = 'some'
31.6805 	EXP 	text_7: text = 'some'
31.6974 	EXP 	text_7: text = 'some'
31.7141 	EXP 	text_7: text = 'some'
31.7306 	EXP 	text_7: text = 'some'
31.7474 	EXP 	text_7: text = 'some'
31.7636 	EXP 	text_7: text = 'some'
31.7807 	EXP 	text_7: text = 'some'
31.7970 	EXP 	text_7: text = 'some'
31.8139 	EXP 	text_7: text = 'some'
31.8304 	EXP 	text_7: text = 'some'
31.8468 	EXP 	text_7: text = 'some'
31.8640 	EXP 	text_7: text = 'some'
31.8804 	EXP 	text_7: text = 'some'
31.8972 	EXP 	text_7: text = 'some'
31.9141 	EXP 	text_7: text = 'some'
31.9303 	EXP 	text_7: text = 'some'
31.9469 	EXP 	text_7: text = 'some'
31.9639 	EXP 	text_7: text = 'some'
31.9803 	EXP 	text_7: text = 'some'
31.9971 	EXP 	text_7: text = 'some'
32.0138 	EXP 	text_7: text = 'some'
32.0302 	EXP 	text_7: text = 'some'
32.0469 	EXP 	text_7: text = 'some'
32.0639 	EXP 	text_7: text = 'some'
32.0805 	EXP 	text_7: text = 'some'
32.0966 	EXP 	text_7: text = 'some'
32.1136 	EXP 	text_7: text = 'some'
32.1300 	EXP 	text_7: text = 'some'
32.1466 	EXP 	text_7: text = 'some'
32.1632 	EXP 	text_7: text = 'some'
32.1803 	EXP 	text_7: text = 'some'
32.1966 	EXP 	text_7: text = 'some'
32.2133 	EXP 	text_7: text = 'some'
32.2304 	EXP 	text_7: text = 'some'
32.2473 	EXP 	text_7: text = 'some'
32.2632 	EXP 	text_7: text = 'some'
32.2799 	EXP 	text_7: text = 'some'
32.2963 	EXP 	text_7: text = 'some'
32.3134 	EXP 	text_7: text = 'some'
32.3297 	EXP 	text_7: text = 'some'
32.3464 	EXP 	text_7: text = 'some'
32.3636 	EXP 	text_7: text = 'some'
32.3803 	EXP 	text_7: text = 'some'
32.3967 	EXP 	text_7: text = 'some'
32.4128 	EXP 	text_7: text = 'some'
32.4463 	EXP 	text_7: text = 'some'
32.4631 	EXP 	text_7: text = 'some'
32.4796 	EXP 	text_7: text = 'some'
32.4963 	EXP 	text_7: text = 'some'
32.5133 	EXP 	text_7: text = 'some'
32.5301 	EXP 	text_7: text = 'some'
32.5467 	EXP 	text_7: text = 'some'
32.5630 	EXP 	text_7: text = 'some'
32.5798 	EXP 	text_7: text = 'some'
32.5967 	EXP 	text_7: text = 'some'
32.6128 	EXP 	text_7: text = 'some'
32.6295 	EXP 	text_7: text = 'some'
32.6463 	EXP 	text_7: text = 'some'
32.6630 	EXP 	text_7: text = 'some'
32.6798 	EXP 	text_7: text = 'some'
32.6960 	EXP 	text_7: text = 'some'
32.7129 	EXP 	text_7: text = 'some'
32.7292 	EXP 	text_7: text = 'some'
32.7462 	EXP 	text_7: text = 'some'
32.7632 	EXP 	text_7: text = 'some'
32.7798 	EXP 	text_7: text = 'some'
32.7960 	EXP 	text_7: text = 'some'
32.8130 	EXP 	text_7: text = 'some'
32.8297 	EXP 	text_7: text = 'some'
32.8459 	EXP 	text_7: text = 'some'
32.8625 	EXP 	text_7: text = 'some'
32.8797 	EXP 	text_7: text = 'some'
32.8961 	EXP 	text_7: text = 'some'
32.9131 	EXP 	text_7: text = 'some'
32.9296 	EXP 	text_7: text = 'some'
32.9459 	EXP 	text_7: text = 'some'
32.9627 	EXP 	text_7: text = 'some'
32.9796 	EXP 	text_7: text = 'some'
32.9958 	EXP 	text_7: text = 'some'
33.0129 	EXP 	text_7: text = 'some'
33.0295 	EXP 	text_7: text = 'some'
33.0457 	EXP 	text_7: text = 'some'
33.0626 	EXP 	text_7: text = 'some'
33.0795 	EXP 	text_7: text = 'some'
33.0958 	EXP 	text_7: text = 'some'
33.1126 	EXP 	text_7: text = 'some'
33.1293 	EXP 	text_7: text = 'some'
33.1456 	EXP 	text_7: text = 'some'
33.1624 	EXP 	text_7: text = 'some'
33.1788 	EXP 	text_7: text = 'some'
33.1962 	EXP 	text_7: text = 'some'
33.2126 	EXP 	text_7: text = 'some'
33.2295 	EXP 	text_7: text = 'some'
33.2461 	EXP 	text_7: text = 'some'
33.2625 	EXP 	text_7: text = 'some'
33.2793 	EXP 	text_7: text = 'some'
33.2959 	EXP 	text_7: text = 'some'
33.3126 	EXP 	text_7: text = 'some'
33.3290 	EXP 	text_7: text = 'some'
33.3458 	EXP 	text_7: text = 'some'
33.3625 	EXP 	text_7: text = 'some'
33.3790 	EXP 	text_7: text = 'some'
33.3962 	EXP 	text_7: text = 'some'
33.4121 	EXP 	text_7: text = 'some'
33.4288 	EXP 	text_7: text = 'some'
33.4458 	EXP 	text_7: text = 'some'
33.4624 	EXP 	text_7: text = 'some'
33.4790 	EXP 	text_7: text = 'some'
33.4959 	EXP 	text_7: text = 'some'
33.5126 	EXP 	text_7: text = 'some'
33.5291 	EXP 	text_7: text = 'some'
33.5458 	EXP 	text_7: text = 'some'
33.5623 	EXP 	text_7: text = 'some'
33.5786 	EXP 	text_7: text = 'some'
33.5955 	EXP 	text_7: text = 'some'
33.6125 	EXP 	text_7: text = 'some'
33.6286 	EXP 	text_7: text = 'some'
33.6458 	EXP 	text_7: text = 'some'
33.6619 	EXP 	text_7: text = 'some'
33.6790 	EXP 	text_7: text = 'some'
33.6955 	EXP 	text_7: text = 'some'
33.7123 	EXP 	text_7: text = 'some'
33.7295 	EXP 	text_7: text = 'some'
33.7454 	EXP 	text_7: text = 'some'
33.7617 	EXP 	text_7: text = 'some'
33.7784 	EXP 	text_7: text = 'some'
33.7951 	EXP 	text_7: text = 'some'
33.8116 	EXP 	text_7: text = 'some'
33.8287 	EXP 	text_7: text = 'some'
33.8452 	EXP 	text_7: text = 'some'
33.8617 	EXP 	text_7: text = 'some'
33.8790 	EXP 	text_7: text = 'some'
33.8954 	EXP 	text_7: text = 'some'
33.9120 	EXP 	text_7: text = 'some'
33.9288 	EXP 	text_7: text = 'some'
33.9449 	EXP 	text_7: text = 'some'
33.9624 	EXP 	text_7: text = 'some'
33.9792 	EXP 	text_7: text = 'some'
33.9953 	EXP 	text_7: text = 'some'
34.0125 	EXP 	text_7: text = 'some'
34.0283 	EXP 	text_7: text = 'some'
34.0453 	EXP 	text_7: text = 'some'
34.0618 	EXP 	text_7: text = 'some'
34.0784 	EXP 	text_7: text = 'some'
34.0950 	EXP 	text_7: text = 'some'
34.1118 	EXP 	text_7: text = 'some'
34.1284 	EXP 	text_7: text = 'some'
34.1453 	EXP 	text_7: text = 'some'
34.1619 	EXP 	text_7: text = 'some'
34.1779 	EXP 	text_7: text = 'some'
34.1952 	EXP 	text_7: text = 'some'
34.2114 	EXP 	text_7: text = 'some'
34.2285 	EXP 	text_7: text = 'some'
34.2452 	EXP 	text_7: text = 'some'
34.2618 	EXP 	text_7: text = 'some'
34.2785 	EXP 	text_7: text = 'some'
34.2949 	EXP 	text_7: text = 'some'
34.3119 	EXP 	text_7: text = 'some'
34.3282 	EXP 	text_7: text = 'some'
34.3449 	EXP 	text_7: text = 'some'
34.3613 	EXP 	text_7: text = 'some'
34.3780 	EXP 	text_7: text = 'some'
34.3948 	EXP 	text_7: text = 'some'
34.4118 	EXP 	text_7: text = 'some'
34.4284 	EXP 	text_7: text = 'some'
34.4446 	EXP 	text_7: text = 'some'
34.4616 	EXP 	text_7: text = 'some'
34.4784 	EXP 	text_7: text = 'some'
34.4946 	EXP 	text_7: text = 'some'
34.5116 	EXP 	text_7: text = 'some'
34.6273 	EXP 	text_7: text = 'some'
34.6447 	EXP 	text_7: text = 'some'
34.6612 	EXP 	text_7: text = 'some'
34.6779 	EXP 	text_7: text = 'some'
34.6948 	EXP 	text_7: text = 'some'
34.7111 	EXP 	text_7: text = 'some'
34.7280 	EXP 	text_7: text = 'some'
34.7446 	EXP 	text_7: text = 'some'
34.7614 	EXP 	text_7: text = 'some'
34.7781 	EXP 	text_7: text = 'some'
34.7943 	EXP 	text_7: text = 'some'
34.8111 	EXP 	text_7: text = 'some'
34.8279 	EXP 	text_7: text = 'some'
34.8444 	EXP 	text_7: text = 'some'
34.8612 	EXP 	text_7: text = 'some'
34.8774 	EXP 	text_7: text = 'some'
34.8943 	EXP 	text_7: text = 'some'
34.9112 	EXP 	text_7: text = 'some'
34.9279 	EXP 	text_7: text = 'some'
34.9444 	EXP 	text_7: text = 'some'
34.9611 	EXP 	text_7: text = 'some'
34.9776 	EXP 	text_7: text = 'some'
34.9944 	EXP 	text_7: text = 'some'
35.0107 	EXP 	text_7: text = 'some'
35.0274 	EXP 	text_7: text = 'some'
35.0444 	EXP 	text_7: text = 'some'
35.0609 	EXP 	text_7: text = 'some'
35.0774 	EXP 	text_7: text = 'some'
35.0942 	EXP 	text_7: text = 'some'
35.1107 	EXP 	text_7: text = 'some'
35.1272 	EXP 	text_7: text = 'some'
35.1441 	EXP 	text_7: text = 'some'
35.1608 	EXP 	text_7: text = 'some'
35.1772 	EXP 	text_7: text = 'some'
35.1936 	EXP 	text_7: text = 'some'
35.2107 	EXP 	text_7: text = 'some'
35.2274 	EXP 	text_7: text = 'some'
35.2437 	EXP 	text_7: text = 'some'
35.2608 	EXP 	text_7: text = 'some'
35.2774 	EXP 	text_7: text = 'some'
35.2937 	EXP 	text_7: text = 'some'
35.3106 	EXP 	text_7: text = 'some'
35.3274 	EXP 	text_7: text = 'some'
35.3436 	EXP 	text_7: text = 'some'
35.3602 	EXP 	text_7: text = 'some'
35.3773 	EXP 	text_7: text = 'some'
35.3939 	EXP 	text_7: text = 'some'
35.4104 	EXP 	text_7: text = 'some'
35.4272 	EXP 	text_7: text = 'some'
35.4442 	EXP 	text_7: text = 'some'
35.4606 	EXP 	text_7: text = 'some'
35.4770 	EXP 	text_7: text = 'some'
35.4939 	EXP 	text_7: text = 'some'
35.5105 	EXP 	text_7: text = 'some'
35.5274 	EXP 	text_7: text = 'some'
35.5435 	EXP 	text_7: text = 'some'
35.5605 	EXP 	text_7: text = 'some'
35.5772 	EXP 	text_7: text = 'some'
35.5937 	EXP 	text_7: text = 'some'
35.6105 	EXP 	text_7: text = 'some'
35.6271 	EXP 	text_7: text = 'some'
35.6433 	EXP 	text_7: text = 'some'
35.6602 	EXP 	text_7: text = 'some'
35.6771 	EXP 	text_7: text = 'some'
35.6933 	EXP 	text_7: text = 'some'
35.7099 	EXP 	text_7: text = 'some'
35.7266 	EXP 	text_7: text = 'some'
35.7437 	EXP 	text_7: text = 'some'
35.7604 	EXP 	text_7: text = 'some'
35.7766 	EXP 	text_7: text = 'some'
35.7935 	EXP 	text_7: text = 'some'
35.8103 	EXP 	text_7: text = 'some'
35.8270 	EXP 	text_7: text = 'some'
35.8436 	EXP 	text_7: text = 'some'
35.8600 	EXP 	text_7: text = 'some'
35.8766 	EXP 	text_7: text = 'some'
35.8935 	EXP 	text_7: text = 'some'
35.9101 	EXP 	text_7: text = 'some'
35.9265 	EXP 	text_7: text = 'some'
35.9436 	EXP 	text_7: text = 'some'
35.9602 	EXP 	text_7: text = 'some'
35.9767 	EXP 	text_7: text = 'some'
35.9934 	EXP 	text_7: text = 'some'
36.0098 	EXP 	text_7: text = 'some'
36.0267 	EXP 	text_7: text = 'some'
36.0434 	EXP 	text_7: text = 'some'
36.0597 	EXP 	text_7: text = 'some'
36.0766 	EXP 	text_7: text = 'some'
36.0934 	EXP 	text_7: text = 'some'
36.1101 	EXP 	text_7: text = 'some'
36.1265 	EXP 	text_7: text = 'some'
36.1434 	EXP 	text_7: text = 'some'
36.1599 	EXP 	text_7: text = 'some'
36.1767 	EXP 	text_7: text = 'some'
36.1935 	EXP 	text_7: text = 'some'
36.2093 	EXP 	text_7: text = 'some'
36.2263 	EXP 	text_7: text = 'some'
36.2433 	EXP 	text_7: text = 'some'
36.2595 	EXP 	text_7: text = 'some'
36.2764 	EXP 	text_7: text = 'some'
36.2929 	EXP 	text_7: text = 'some'
36.3099 	EXP 	text_7: text = 'some'
36.3265 	EXP 	text_7: text = 'some'
36.3429 	EXP 	text_7: text = 'some'
36.3598 	EXP 	text_7: text = 'some'
36.3766 	EXP 	text_7: text = 'some'
36.3931 	EXP 	text_7: text = 'some'
36.4099 	EXP 	text_7: text = 'some'
36.4266 	EXP 	text_7: text = 'some'
36.4430 	EXP 	text_7: text = 'some'
36.4597 	EXP 	text_7: text = 'some'
36.4758 	EXP 	text_7: text = 'some'
36.4931 	EXP 	text_7: text = 'some'
36.5093 	EXP 	text_7: text = 'some'
36.5259 	EXP 	text_7: text = 'some'
36.5428 	EXP 	text_7: text = 'some'
36.5593 	EXP 	text_7: text = 'some'
36.5761 	EXP 	text_7: text = 'some'
36.5929 	EXP 	text_7: text = 'some'
36.6092 	EXP 	text_7: text = 'some'
36.6260 	EXP 	text_7: text = 'some'
36.6425 	EXP 	text_7: text = 'some'
36.6594 	EXP 	text_7: text = 'some'
36.6761 	EXP 	text_7: text = 'some'
36.6923 	EXP 	text_7: text = 'some'
36.7093 	EXP 	text_7: text = 'some'
36.7262 	EXP 	text_7: text = 'some'
36.7424 	EXP 	text_7: text = 'some'
36.7591 	EXP 	text_7: text = 'some'
36.7761 	EXP 	text_7: text = 'some'
36.7927 	EXP 	text_7: text = 'some'
36.8091 	EXP 	text_7: text = 'some'
36.8261 	EXP 	text_7: text = 'some'
36.8428 	EXP 	text_7: text = 'some'
36.8590 	EXP 	text_7: text = 'some'
36.8759 	EXP 	text_7: text = 'some'
36.8928 	EXP 	text_7: text = 'some'
36.9091 	EXP 	text_7: text = 'some'
36.9259 	EXP 	text_7: text = 'some'
36.9423 	EXP 	text_7: text = 'some'
36.9592 	EXP 	text_7: text = 'some'
36.9759 	EXP 	text_7: text = 'some'
36.9922 	EXP 	text_7: text = 'some'
37.0089 	EXP 	text_7: text = 'some'
37.0256 	EXP 	text_7: text = 'some'
37.0423 	EXP 	text_7: text = 'some'
37.0588 	EXP 	text_7: text = 'some'
37.0757 	EXP 	text_7: text = 'some'
37.0924 	EXP 	text_7: text = 'some'
37.1090 	EXP 	text_7: text = 'some'
37.1255 	EXP 	text_7: text = 'some'
37.1427 	EXP 	text_7: text = 'some'
37.1591 	EXP 	text_7: text = 'some'
37.1753 	EXP 	text_7: text = 'some'
37.1931 	EXP 	text_7: text = 'some'
37.2092 	EXP 	text_7: text = 'some'
37.2251 	EXP 	text_7: text = 'some'
37.2419 	EXP 	text_7: text = 'some'
37.2589 	EXP 	text_7: text = 'some'
37.2757 	EXP 	text_7: text = 'some'
37.2919 	EXP 	text_7: text = 'some'
37.3088 	EXP 	text_7: text = 'some'
37.3256 	EXP 	text_7: text = 'some'
37.3418 	EXP 	text_7: text = 'some'
37.3590 	EXP 	text_7: text = 'some'
37.3753 	EXP 	text_7: text = 'some'
37.3922 	EXP 	text_7: text = 'some'
37.4083 	EXP 	text_7: text = 'some'
37.4252 	EXP 	text_7: text = 'some'
37.4422 	EXP 	text_7: text = 'some'
37.4589 	EXP 	text_7: text = 'some'
37.4750 	EXP 	text_7: text = 'some'
37.4916 	EXP 	text_7: text = 'some'
37.5087 	EXP 	text_7: text = 'some'
37.5250 	EXP 	text_7: text = 'some'
37.5419 	EXP 	text_7: text = 'some'
37.5585 	EXP 	text_7: text = 'some'
37.5753 	EXP 	text_7: text = 'some'
37.5918 	EXP 	text_7: text = 'some'
37.6083 	EXP 	text_7: text = 'some'
37.6253 	EXP 	text_7: text = 'some'
37.6417 	EXP 	text_7: text = 'some'
37.6582 	EXP 	text_7: text = 'some'
37.6752 	EXP 	text_7: text = 'some'
37.6919 	EXP 	text_7: text = 'some'
37.7082 	EXP 	text_7: text = 'some'
37.7253 	EXP 	text_7: text = 'some'
37.7416 	EXP 	text_7: text = 'some'
37.7584 	EXP 	text_7: text = 'some'
37.7746 	EXP 	text_7: text = 'some'
37.7920 	EXP 	text_7: text = 'some'
37.8081 	EXP 	text_7: text = 'some'
37.8247 	EXP 	text_7: text = 'some'
37.8416 	EXP 	text_7: text = 'some'
37.8580 	EXP 	text_7: text = 'some'
37.8750 	EXP 	text_7: text = 'some'
37.8916 	EXP 	text_7: text = 'some'
37.9084 	EXP 	text_7: text = 'some'
37.9248 	EXP 	text_7: text = 'some'
37.9416 	EXP 	text_7: text = 'some'
37.9584 	EXP 	text_7: text = 'some'
37.9748 	EXP 	text_7: text = 'some'
37.9915 	EXP 	text_7: text = 'some'
38.0078 	EXP 	text_7: text = 'some'
38.0247 	EXP 	text_7: text = 'some'
38.0413 	EXP 	text_7: text = 'some'
38.0582 	EXP 	text_7: text = 'some'
38.0748 	EXP 	text_7: text = 'some'
38.0916 	EXP 	text_7: text = 'some'
38.1080 	EXP 	text_7: text = 'some'
38.4913 	EXP 	text_7: text = 'some'
38.5077 	EXP 	text_7: text = 'some'
38.5246 	EXP 	text_7: text = 'some'
38.5409 	EXP 	text_7: text = 'some'
38.5578 	EXP 	text_7: text = 'some'
38.5740 	EXP 	text_7: text = 'some'
38.5907 	EXP 	text_7: text = 'some'
38.6072 	EXP 	text_7: text = 'some'
38.6243 	EXP 	text_7: text = 'some'
38.6410 	EXP 	text_7: text = 'some'
38.6579 	EXP 	text_7: text = 'some'
38.6742 	EXP 	text_7: text = 'some'
38.6905 	EXP 	text_7: text = 'some'
38.7072 	EXP 	text_7: text = 'some'
38.7241 	EXP 	text_7: text = 'some'
38.7410 	EXP 	text_7: text = 'some'
38.7572 	EXP 	text_7: text = 'some'
38.7738 	EXP 	text_7: text = 'some'
38.7907 	EXP 	text_7: text = 'some'
38.8073 	EXP 	text_7: text = 'some'
38.8088 	DATA 	Keypress: escape
38.8242 	EXP 	text_7: text = 'some'
38.8409 	EXP 	text_7: text = 'some'
38.8570 	EXP 	text_7: text = 'some'
38.8741 	EXP 	text_7: text = 'some'
38.8906 	EXP 	text_7: text = 'some'
38.9075 	EXP 	text_7: text = 'some'
38.9237 	EXP 	text_7: text = 'some'
38.9405 	EXP 	text_7: text = 'some'
38.9575 	EXP 	text_7: text = 'some'
38.9740 	EXP 	text_7: text = 'some'
38.9906 	EXP 	text_7: text = 'some'
39.0074 	EXP 	text_7: text = 'some'
39.0242 	EXP 	text_7: text = 'some'
39.0404 	EXP 	text_7: text = 'some'
39.0569 	EXP 	text_7: text = 'some'
39.0739 	EXP 	text_7: text = 'some'
