1014.5558 	EXP 	New trial (rep=45, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1014.5684 	EXP 	fixation: autoDraw = False
1014.5684 	EXP 	fixation: autoDraw = True
1016.1092 	DATA 	Keypress: t
1018.0592 	EXP 	New trial (rep=45, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1018.0708 	EXP 	fixation: autoDraw = False
1018.0708 	EXP 	fixation: autoDraw = True
1021.5423 	EXP 	New trial (rep=46, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1021.5601 	EXP 	fixation: autoDraw = False
1021.5601 	EXP 	fixation: autoDraw = True
1023.3661 	DATA 	Keypress: t
1025.0485 	EXP 	New trial (rep=46, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1025.0605 	EXP 	fixation: autoDraw = False
1025.0605 	EXP 	fixation: autoDraw = True
1028.5478 	EXP 	New trial (rep=46, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1028.5631 	EXP 	fixation: autoDraw = False
1028.5631 	EXP 	fixation: autoDraw = True
1032.0543 	EXP 	New trial (rep=46, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1032.0659 	EXP 	fixation: autoDraw = False
1032.0659 	EXP 	fixation: autoDraw = True
1035.5422 	EXP 	New trial (rep=47, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1035.5531 	EXP 	fixation: autoDraw = False
1035.5531 	EXP 	fixation: autoDraw = True
1039.0419 	EXP 	New trial (rep=47, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1039.0569 	EXP 	fixation: autoDraw = False
1039.0569 	EXP 	fixation: autoDraw = False
1039.0569 	EXP 	fixation: autoDraw = True
1042.5444 	EXP 	New trial (rep=47, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1042.5597 	EXP 	fixation: autoDraw = False
1042.5597 	EXP 	fixation: autoDraw = True
1046.0476 	EXP 	New trial (rep=47, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1046.0630 	EXP 	fixation: autoDraw = False
1046.0630 	EXP 	fixation: autoDraw = True
1047.7188 	DATA 	Keypress: t
1049.5488 	EXP 	New trial (rep=48, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1049.5652 	EXP 	fixation: autoDraw = False
1049.5652 	EXP 	fixation: autoDraw = True
1053.0538 	EXP 	New trial (rep=48, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1053.0675 	EXP 	fixation: autoDraw = False
1053.0675 	EXP 	fixation: autoDraw = True
1054.6894 	DATA 	Keypress: t
1056.5563 	EXP 	New trial (rep=48, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1056.5699 	EXP 	fixation: autoDraw = False
1056.5699 	EXP 	fixation: autoDraw = True
1060.0426 	EXP 	New trial (rep=48, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1060.0564 	EXP 	fixation: autoDraw = False
1060.0564 	EXP 	fixation: autoDraw = True
1063.5475 	EXP 	New trial (rep=49, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1063.5590 	EXP 	fixation: autoDraw = False
1063.5590 	EXP 	fixation: autoDraw = True
1067.0484 	EXP 	New trial (rep=49, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1067.0625 	EXP 	fixation: autoDraw = False
1067.0625 	EXP 	fixation: autoDraw = True
1070.5509 	EXP 	New trial (rep=49, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1070.5652 	EXP 	fixation: autoDraw = False
1070.5652 	EXP 	fixation: autoDraw = True
1072.1543 	DATA 	Keypress: t
1074.0534 	EXP 	New trial (rep=49, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1074.0671 	EXP 	fixation: autoDraw = False
1074.0671 	EXP 	fixation: autoDraw = True
1077.5555 	EXP 	New trial (rep=50, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1077.5708 	EXP 	fixation: autoDraw = False
1077.5708 	EXP 	fixation: autoDraw = True
1081.0463 	EXP 	New trial (rep=50, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1081.0568 	EXP 	fixation: autoDraw = False
1081.0568 	EXP 	fixation: autoDraw = True
1082.6114 	DATA 	Keypress: t
1084.5467 	EXP 	New trial (rep=50, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1084.5605 	EXP 	fixation: autoDraw = False
1084.5605 	EXP 	fixation: autoDraw = True
1088.0486 	EXP 	New trial (rep=50, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1088.0628 	EXP 	fixation: autoDraw = False
1088.0628 	EXP 	fixation: autoDraw = True
1091.5519 	EXP 	New trial (rep=51, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1091.5674 	EXP 	fixation: autoDraw = False
1091.5674 	EXP 	fixation: autoDraw = True
1095.0557 	EXP 	New trial (rep=51, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1095.0693 	EXP 	fixation: autoDraw = False
1095.0693 	EXP 	fixation: autoDraw = True
1098.5430 	EXP 	New trial (rep=51, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1098.5550 	EXP 	fixation: autoDraw = False
1098.5550 	EXP 	fixation: autoDraw = True
1100.1616 	DATA 	Keypress: t
1102.0445 	EXP 	New trial (rep=51, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1102.0610 	EXP 	fixation: autoDraw = False
1102.0610 	EXP 	fixation: autoDraw = True
1105.5463 	EXP 	New trial (rep=52, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1105.5638 	EXP 	fixation: autoDraw = False
1105.5638 	EXP 	fixation: autoDraw = True
1107.1846 	DATA 	Keypress: t
1109.0550 	EXP 	New trial (rep=52, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1109.0643 	EXP 	fixation: autoDraw = False
1109.0643 	EXP 	fixation: autoDraw = True
1112.5526 	EXP 	New trial (rep=52, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1112.5682 	EXP 	fixation: autoDraw = False
1112.5682 	EXP 	fixation: autoDraw = True
1116.0555 	EXP 	New trial (rep=52, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1116.0691 	EXP 	fixation: autoDraw = False
1116.0691 	EXP 	fixation: autoDraw = True
1119.5414 	EXP 	New trial (rep=53, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1119.5568 	EXP 	fixation: autoDraw = False
1119.5568 	EXP 	fixation: autoDraw = True
1123.0506 	EXP 	New trial (rep=53, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1123.0590 	EXP 	fixation: autoDraw = False
1123.0590 	EXP 	fixation: autoDraw = True
1126.5474 	EXP 	New trial (rep=53, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1126.5633 	EXP 	fixation: autoDraw = False
1126.5633 	EXP 	fixation: autoDraw = True
1130.0531 	EXP 	New trial (rep=53, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1130.0661 	EXP 	fixation: autoDraw = False
1130.0661 	EXP 	fixation: autoDraw = True
1131.6880 	DATA 	Keypress: t
1133.5559 	EXP 	New trial (rep=54, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1133.5670 	EXP 	fixation: autoDraw = False
1133.5670 	EXP 	fixation: autoDraw = True
1137.0410 	EXP 	New trial (rep=54, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1137.0541 	EXP 	fixation: autoDraw = False
1137.0541 	EXP 	fixation: autoDraw = True
1140.5444 	EXP 	New trial (rep=54, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1140.5574 	EXP 	fixation: autoDraw = False
1140.5574 	EXP 	fixation: autoDraw = True
1142.1971 	DATA 	Keypress: t
1144.0471 	EXP 	New trial (rep=54, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1144.0612 	EXP 	fixation: autoDraw = False
1144.0612 	EXP 	fixation: autoDraw = True
1147.5496 	EXP 	New trial (rep=55, index=0): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1147.5656 	EXP 	fixation: autoDraw = False
1147.5656 	EXP 	fixation: autoDraw = True
1149.1040 	DATA 	Keypress: t
1151.0528 	EXP 	New trial (rep=55, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1151.0698 	EXP 	fixation: autoDraw = False
1151.0698 	EXP 	fixation: autoDraw = True
1154.5564 	EXP 	New trial (rep=55, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1154.5694 	EXP 	fixation: autoDraw = False
1154.5694 	EXP 	fixation: autoDraw = True
1158.0424 	EXP 	New trial (rep=55, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1158.0562 	EXP 	fixation: autoDraw = False
1158.0562 	EXP 	fixation: autoDraw = True
1161.5455 	EXP 	New trial (rep=56, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1161.5598 	EXP 	fixation: autoDraw = False
1161.5598 	EXP 	fixation: autoDraw = True
1165.0465 	EXP 	New trial (rep=56, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1165.0609 	EXP 	fixation: autoDraw = False
1165.0609 	EXP 	fixation: autoDraw = True
1168.5512 	EXP 	New trial (rep=56, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1168.5639 	EXP 	fixation: autoDraw = False
1168.5639 	EXP 	fixation: autoDraw = True
1172.0519 	EXP 	New trial (rep=56, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1172.0660 	EXP 	fixation: autoDraw = False
1172.0660 	EXP 	fixation: autoDraw = True
1173.7390 	DATA 	Keypress: t
1175.5578 	EXP 	New trial (rep=57, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1175.5687 	EXP 	fixation: autoDraw = False
1175.5687 	EXP 	fixation: autoDraw = True
1179.0456 	EXP 	New trial (rep=57, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1179.0558 	EXP 	fixation: autoDraw = False
1179.0558 	EXP 	fixation: autoDraw = True
1182.5443 	EXP 	New trial (rep=57, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1182.5613 	EXP 	fixation: autoDraw = False
1182.5613 	EXP 	fixation: autoDraw = True
1184.1970 	DATA 	Keypress: t
1186.0513 	EXP 	New trial (rep=57, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1186.0621 	EXP 	fixation: autoDraw = False
1186.0621 	EXP 	fixation: autoDraw = True
1189.5501 	EXP 	New trial (rep=58, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1189.5652 	EXP 	fixation: autoDraw = False
1189.5652 	EXP 	fixation: autoDraw = True
1193.0538 	EXP 	New trial (rep=58, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1193.0674 	EXP 	fixation: autoDraw = False
1193.0674 	EXP 	fixation: autoDraw = True
1194.7088 	DATA 	Keypress: t
1196.5585 	EXP 	New trial (rep=58, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1196.5701 	EXP 	fixation: autoDraw = False
1196.5701 	EXP 	fixation: autoDraw = True
1200.0417 	EXP 	New trial (rep=58, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1200.0563 	EXP 	fixation: autoDraw = False
1200.0563 	EXP 	fixation: autoDraw = True
1203.5448 	EXP 	New trial (rep=59, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1203.5594 	EXP 	fixation: autoDraw = False
1203.5594 	EXP 	fixation: autoDraw = True
1207.0484 	EXP 	New trial (rep=59, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1207.0667 	EXP 	fixation: autoDraw = False
1207.0667 	EXP 	fixation: autoDraw = True
1210.5530 	EXP 	New trial (rep=59, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
1210.5677 	EXP 	fixation: autoDraw = False
1210.5677 	EXP 	fixation: autoDraw = True
1214.0543 	EXP 	New trial (rep=59, index=3): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
1214.0688 	EXP 	fixation: autoDraw = False
1214.0688 	EXP 	fixation: autoDraw = True
1215.6586 	DATA 	Keypress: t
1217.5572 	EXP 	fixation: autoDraw = False
1217.5572 	EXP 	thank_you: autoDraw = True
1220.5578 	EXP 	thank_you: autoDraw = False
1235.4273 	DATA 	Mouse: Left button down, pos=(400,632)
1235.6440 	DATA 	Mouse:  Left button up, pos=(400,632)
1237.5109 	DATA 	Keypress: e
1237.5219 	EXP 	thank_you: autoDraw = False
1237.7141 	EXP 	window1: mouseVisible = True
