152.9150 	EXP 	fixation: autoDraw = False
152.9150 	EXP 	fixation: autoDraw = True
155.6334 	EXP 	fixation: autoDraw = False
155.9423 	EXP 	New trial (rep=5, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
155.9720 	EXP 	fixation: autoDraw = False
155.9720 	EXP 	fixation: autoDraw = True
161.5076 	EXP 	New trial (rep=5, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
161.5346 	EXP 	fixation: autoDraw = False
161.5346 	EXP 	fixation: autoDraw = False
161.5346 	EXP 	fixation: autoDraw = True
166.0854 	EXP 	New trial (rep=5, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
166.0989 	EXP 	fixation: autoDraw = False
166.0989 	EXP 	fixation: autoDraw = False
166.0989 	EXP 	fixation: autoDraw = True
168.8164 	EXP 	fixation: autoDraw = False
169.0877 	EXP 	New trial (rep=6, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
169.1011 	EXP 	fixation: autoDraw = False
169.1011 	EXP 	fixation: autoDraw = True
173.9682 	EXP 	New trial (rep=6, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
173.9830 	EXP 	fixation: autoDraw = False
173.9830 	EXP 	fixation: autoDraw = False
173.9830 	EXP 	fixation: autoDraw = True
177.7517 	EXP 	New trial (rep=6, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
177.7653 	EXP 	fixation: autoDraw = False
177.7653 	EXP 	fixation: autoDraw = False
177.7653 	EXP 	fixation: autoDraw = True
183.7033 	EXP 	New trial (rep=6, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
183.7164 	EXP 	fixation: autoDraw = False
183.7164 	EXP 	fixation: autoDraw = False
183.7164 	EXP 	fixation: autoDraw = True
187.4361 	EXP 	New trial (rep=7, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
187.4456 	EXP 	fixation: autoDraw = False
187.4456 	EXP 	fixation: autoDraw = False
187.4456 	EXP 	fixation: autoDraw = True
189.9813 	EXP 	fixation: autoDraw = False
190.4341 	EXP 	New trial (rep=7, index=1): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
190.4505 	EXP 	fixation: autoDraw = False
190.4505 	EXP 	fixation: autoDraw = True
192.8981 	EXP 	fixation: autoDraw = False
193.4344 	EXP 	New trial (rep=7, index=2): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
193.4483 	EXP 	fixation: autoDraw = False
193.4483 	EXP 	fixation: autoDraw = True
197.0343 	EXP 	New trial (rep=7, index=3): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
197.0480 	EXP 	fixation: autoDraw = False
197.0480 	EXP 	fixation: autoDraw = False
197.0480 	EXP 	fixation: autoDraw = True
201.1886 	EXP 	New trial (rep=8, index=0): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
201.2150 	EXP 	fixation: autoDraw = False
201.2150 	EXP 	fixation: autoDraw = False
201.2150 	EXP 	fixation: autoDraw = True
205.2691 	EXP 	New trial (rep=8, index=1): {'trial': 'target', 'file': "soundFiles/1200Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 't', 'tone': 2000}
205.2849 	EXP 	fixation: autoDraw = False
205.2849 	EXP 	fixation: autoDraw = False
205.2849 	EXP 	fixation: autoDraw = True
209.5998 	EXP 	New trial (rep=8, index=2): {'trial': 'standard', 'file': "soundFiles/1000Hz_-3dBFS_3s_44.1kHz.wav'", 'corrAns': 'None', 'tone': 1000}
209.6151 	EXP 	fixation: autoDraw = False
209.6151 	EXP 	fixation: autoDraw = False
